1 	 135.0	 94.0	 
2 	 128.0	 222.0	 
3 	 62.0	 174.0	 
4 	 202.0	 101.0	 
5 	 151.0	 208.0	 
6 	 151.0	 118.0	 
7 	 182.0	 162.0	 
8 	 198.0	 180.0	 
9 	 20.0	 150.0	 
10 	 49.0	 141.0	 
11 	 126.0	 126.0	 
12 	 208.0	 110.0	 
13 	 94.0	 223.0	 
14 	 148.0	 42.0	 
15 	 147.0	 28.0	 
16 	 200.0	 110.0	 
17 	 63.0	 16.0	 
18 	 158.0	 40.0	 
19 	 136.0	 110.0	 
20 	 88.0	 69.0	 
21 	 85.0	 178.0	 
22 	 171.0	 118.0	 
23 	 76.0	 150.0	 
24 	 104.0	 173.0	 
25 	 195.0	 137.0	 
26 	 85.0	 154.0	 
27 	 138.0	 82.0	 
28 	 210.0	 102.0	 
29 	 183.0	 154.0	 
30 	 165.0	 194.0	 
31 	 116.0	 160.0	 
32 	 83.0	 59.0	 
33 	 196.0	 172.0	 
34 	 155.0	 25.0	 
35 	 44.0	 167.0	 
36 	 148.0	 74.0	 
37 	 75.0	 221.0	 
38 	 205.0	 77.0	 
39 	 146.0	 83.0	 
40 	 95.0	 80.0	 
