1 	 136.0	 95.0	 
2 	 139.0	 83.0	 
3 	 150.0	 208.0	 
4 	 62.0	 174.0	 
5 	 209.0	 108.0	 
6 	 49.0	 141.0	 
7 	 183.0	 161.0	 
8 	 198.0	 179.0	 
9 	 124.0	 131.0	 
10 	 125.0	 238.0	 
11 	 201.0	 102.0	 
12 	 172.0	 173.0	 
13 	 137.0	 150.0	 
14 	 161.0	 148.0	 
15 	 165.0	 193.0	 
16 	 148.0	 42.0	 
17 	 64.0	 16.0	 
18 	 147.0	 27.0	 
19 	 77.0	 151.0	 
20 	 157.0	 41.0	 
21 	 201.0	 110.0	 
22 	 196.0	 126.0	 
23 	 195.0	 138.0	 
24 	 175.0	 164.0	 
25 	 104.0	 174.0	 
26 	 170.0	 94.0	 
27 	 43.0	 166.0	 
28 	 155.0	 25.0	 
29 	 124.0	 88.0	 
30 	 180.0	 150.0	 
31 	 168.0	 102.0	 
32 	 96.0	 133.0	 
33 	 209.0	 100.0	 
34 	 195.0	 171.0	 
35 	 197.0	 118.0	 
36 	 89.0	 196.0	 
37 	 162.0	 33.0	 
38 	 113.0	 91.0	 
39 	 186.0	 2.0	 
40 	 138.0	 103.0	 
