1 	 156.0	 109.0	 
2 	 49.0	 141.0	 
3 	 62.0	 174.0	 
4 	 208.0	 109.0	 
5 	 131.0	 214.0	 
6 	 47.0	 153.0	 
7 	 101.0	 125.0	 
8 	 136.0	 95.0	 
9 	 63.0	 17.0	 
10 	 150.0	 28.0	 
11 	 152.0	 208.0	 
12 	 138.0	 81.0	 
13 	 110.0	 88.0	 
14 	 197.0	 176.0	 
15 	 203.0	 101.0	 
16 	 102.0	 135.0	 
17 	 103.0	 196.0	 
18 	 153.0	 43.0	 
19 	 93.0	 151.0	 
20 	 196.0	 138.0	 
21 	 94.0	 133.0	 
22 	 200.0	 110.0	 
23 	 183.0	 159.0	 
24 	 78.0	 152.0	 
25 	 145.0	 41.0	 
26 	 161.0	 39.0	 
27 	 131.0	 111.0	 
28 	 165.0	 193.0	 
29 	 103.0	 146.0	 
30 	 111.0	 96.0	 
31 	 91.0	 7.0	 
32 	 211.0	 74.0	 
33 	 114.0	 105.0	 
34 	 44.0	 168.0	 
35 	 175.0	 92.0	 
36 	 96.0	 117.0	 
37 	 73.0	 5.0	 
38 	 72.0	 174.0	 
39 	 183.0	 93.0	 
40 	 160.0	 164.0	 
