1 	 96.0	 209.0	 
2 	 136.0	 94.0	 
3 	 28.0	 148.0	 
4 	 198.0	 179.0	 
5 	 50.0	 141.0	 
6 	 202.0	 102.0	 
7 	 151.0	 114.0	 
8 	 63.0	 174.0	 
9 	 150.0	 207.0	 
10 	 196.0	 137.0	 
11 	 156.0	 40.0	 
12 	 138.0	 82.0	 
13 	 63.0	 17.0	 
14 	 210.0	 108.0	 
15 	 74.0	 7.0	 
16 	 129.0	 218.0	 
17 	 77.0	 218.0	 
18 	 114.0	 119.0	 
19 	 202.0	 112.0	 
20 	 77.0	 151.0	 
21 	 45.0	 167.0	 
22 	 148.0	 40.0	 
23 	 146.0	 28.0	 
24 	 177.0	 113.0	 
25 	 165.0	 194.0	 
26 	 123.0	 153.0	 
27 	 132.0	 118.0	 
28 	 182.0	 160.0	 
29 	 118.0	 161.0	 
30 	 154.0	 25.0	 
31 	 205.0	 78.0	 
32 	 98.0	 174.0	 
33 	 88.0	 194.0	 
34 	 169.0	 114.0	 
35 	 182.0	 2.0	 
36 	 127.0	 126.0	 
37 	 127.0	 145.0	 
38 	 128.0	 94.0	 
39 	 162.0	 32.0	 
40 	 149.0	 48.0	 
