1 	 135.0	 95.0	 
2 	 151.0	 209.0	 
3 	 62.0	 174.0	 
4 	 49.0	 141.0	 
5 	 125.0	 131.0	 
6 	 198.0	 180.0	 
7 	 203.0	 101.0	 
8 	 71.0	 6.0	 
9 	 126.0	 233.0	 
10 	 202.0	 112.0	 
11 	 61.0	 17.0	 
12 	 163.0	 139.0	 
13 	 144.0	 40.0	 
14 	 196.0	 137.0	 
15 	 104.0	 111.0	 
16 	 210.0	 109.0	 
17 	 156.0	 41.0	 
18 	 182.0	 159.0	 
19 	 147.0	 25.0	 
20 	 166.0	 194.0	 
21 	 141.0	 145.0	 
22 	 92.0	 14.0	 
23 	 162.0	 174.0	 
24 	 44.0	 167.0	 
25 	 94.0	 89.0	 
26 	 95.0	 53.0	 
27 	 158.0	 182.0	 
28 	 76.0	 150.0	 
29 	 104.0	 173.0	 
30 	 196.0	 172.0	 
31 	 138.0	 80.0	 
32 	 99.0	 103.0	 
33 	 91.0	 45.0	 
34 	 95.0	 26.0	 
35 	 152.0	 191.0	 
36 	 201.0	 129.0	 
37 	 177.0	 167.0	 
38 	 185.0	 146.0	 
39 	 93.0	 6.0	 
40 	 243.0	 2.0	 
