1 	 136.0	 95.0	 
2 	 63.0	 174.0	 
3 	 49.0	 142.0	 
4 	 196.0	 138.0	 
5 	 124.0	 128.0	 
6 	 201.0	 101.0	 
7 	 150.0	 208.0	 
8 	 197.0	 177.0	 
9 	 209.0	 105.0	 
10 	 156.0	 41.0	 
11 	 145.0	 40.0	 
12 	 164.0	 140.0	 
13 	 126.0	 233.0	 
14 	 147.0	 28.0	 
15 	 139.0	 82.0	 
16 	 62.0	 15.0	 
17 	 128.0	 142.0	 
18 	 142.0	 147.0	 
19 	 204.0	 113.0	 
20 	 77.0	 150.0	 
21 	 43.0	 167.0	 
22 	 183.0	 159.0	 
23 	 164.0	 194.0	 
24 	 197.0	 130.0	 
25 	 80.0	 33.0	 
26 	 99.0	 173.0	 
27 	 155.0	 24.0	 
28 	 93.0	 117.0	 
29 	 110.0	 126.0	 
30 	 172.0	 164.0	 
31 	 185.0	 2.0	 
32 	 168.0	 116.0	 
33 	 185.0	 139.0	 
34 	 196.0	 109.0	 
35 	 94.0	 128.0	 
36 	 147.0	 48.0	 
37 	 240.0	 2.0	 
38 	 178.0	 89.0	 
39 	 160.0	 33.0	 
40 	 205.0	 79.0	 
