1 	 63.0	 173.0	 
2 	 136.0	 95.0	 
3 	 49.0	 142.0	 
4 	 202.0	 102.0	 
5 	 156.0	 41.0	 
6 	 196.0	 137.0	 
7 	 150.0	 208.0	 
8 	 198.0	 179.0	 
9 	 205.0	 112.0	 
10 	 148.0	 41.0	 
11 	 139.0	 80.0	 
12 	 62.0	 15.0	 
13 	 165.0	 111.0	 
14 	 149.0	 29.0	 
15 	 104.0	 66.0	 
16 	 182.0	 159.0	 
17 	 104.0	 86.0	 
18 	 78.0	 151.0	 
19 	 88.0	 23.0	 
20 	 102.0	 57.0	 
21 	 44.0	 165.0	 
22 	 210.0	 104.0	 
23 	 114.0	 150.0	 
24 	 164.0	 192.0	 
25 	 113.0	 114.0	 
26 	 221.0	 76.0	 
27 	 131.0	 169.0	 
28 	 86.0	 15.0	 
29 	 197.0	 110.0	 
30 	 50.0	 37.0	 
31 	 113.0	 130.0	 
32 	 144.0	 178.0	 
33 	 109.0	 95.0	 
34 	 99.0	 174.0	 
35 	 205.0	 77.0	 
36 	 155.0	 136.0	 
37 	 271.0	 29.0	 
38 	 123.0	 69.0	 
39 	 191.0	 145.0	 
40 	 172.0	 177.0	 
