1 	 136.0	 95.0	 
2 	 151.0	 208.0	 
3 	 63.0	 174.0	 
4 	 204.0	 106.0	 
5 	 49.0	 141.0	 
6 	 198.0	 180.0	 
7 	 196.0	 138.0	 
8 	 126.0	 129.0	 
9 	 157.0	 41.0	 
10 	 143.0	 143.0	 
11 	 165.0	 138.0	 
12 	 182.0	 159.0	 
13 	 64.0	 16.0	 
14 	 126.0	 234.0	 
15 	 139.0	 81.0	 
16 	 77.0	 151.0	 
17 	 176.0	 167.0	 
18 	 149.0	 43.0	 
19 	 149.0	 29.0	 
20 	 104.0	 173.0	 
21 	 42.0	 167.0	 
22 	 113.0	 30.0	 
23 	 103.0	 80.0	 
24 	 165.0	 193.0	 
25 	 103.0	 129.0	 
26 	 116.0	 19.0	 
27 	 204.0	 114.0	 
28 	 113.0	 132.0	 
29 	 198.0	 126.0	 
30 	 209.0	 75.0	 
31 	 47.0	 38.0	 
32 	 196.0	 172.0	 
33 	 54.0	 46.0	 
34 	 171.0	 177.0	 
35 	 243.0	 2.0	 
36 	 80.0	 58.0	 
37 	 35.0	 27.0	 
38 	 121.0	 33.0	 
39 	 96.0	 162.0	 
40 	 204.0	 98.0	 
