1 	 123.0	 114.0	 
2 	 137.0	 95.0	 
3 	 124.0	 100.0	 
4 	 151.0	 208.0	 
5 	 205.0	 106.0	 
6 	 49.0	 141.0	 
7 	 66.0	 14.0	 
8 	 198.0	 179.0	 
9 	 63.0	 174.0	 
10 	 182.0	 159.0	 
11 	 195.0	 137.0	 
12 	 148.0	 29.0	 
13 	 158.0	 40.0	 
14 	 78.0	 152.0	 
15 	 148.0	 41.0	 
16 	 139.0	 156.0	 
17 	 121.0	 143.0	 
18 	 205.0	 114.0	 
19 	 137.0	 82.0	 
20 	 157.0	 155.0	 
21 	 205.0	 79.0	 
22 	 137.0	 176.0	 
23 	 44.0	 168.0	 
24 	 97.0	 55.0	 
25 	 166.0	 193.0	 
26 	 98.0	 174.0	 
27 	 156.0	 26.0	 
28 	 93.0	 5.0	 
29 	 190.0	 2.0	 
30 	 204.0	 98.0	 
31 	 115.0	 42.0	 
32 	 172.0	 103.0	 
33 	 154.0	 71.0	 
34 	 140.0	 148.0	 
35 	 164.0	 103.0	 
36 	 198.0	 2.0	 
37 	 200.0	 129.0	 
38 	 196.0	 171.0	 
39 	 221.0	 75.0	 
40 	 272.0	 28.0	 
