1 	 136.0	 95.0	 
2 	 63.0	 174.0	 
3 	 49.0	 141.0	 
4 	 150.0	 208.0	 
5 	 205.0	 106.0	 
6 	 63.0	 16.0	 
7 	 157.0	 40.0	 
8 	 162.0	 147.0	 
9 	 190.0	 155.0	 
10 	 198.0	 179.0	 
11 	 125.0	 132.0	 
12 	 147.0	 28.0	 
13 	 124.0	 235.0	 
14 	 197.0	 137.0	 
15 	 148.0	 41.0	 
16 	 138.0	 82.0	 
17 	 77.0	 151.0	 
18 	 155.0	 25.0	 
19 	 143.0	 148.0	 
20 	 106.0	 140.0	 
21 	 177.0	 91.0	 
22 	 44.0	 166.0	 
23 	 180.0	 161.0	 
24 	 57.0	 37.0	 
25 	 165.0	 194.0	 
26 	 125.0	 158.0	 
27 	 74.0	 17.0	 
28 	 111.0	 118.0	 
29 	 205.0	 114.0	 
30 	 96.0	 141.0	 
31 	 98.0	 174.0	 
32 	 197.0	 109.0	 
33 	 169.0	 133.0	 
34 	 106.0	 73.0	 
35 	 170.0	 172.0	 
36 	 112.0	 178.0	 
37 	 122.0	 166.0	 
38 	 201.0	 129.0	 
39 	 49.0	 31.0	 
40 	 189.0	 2.0	 
