1 	 49.0	 141.0	 
2 	 188.0	 142.0	 
3 	 135.0	 94.0	 
4 	 204.0	 106.0	 
5 	 48.0	 153.0	 
6 	 183.0	 161.0	 
7 	 155.0	 107.0	 
8 	 62.0	 174.0	 
9 	 152.0	 208.0	 
10 	 132.0	 211.0	 
11 	 198.0	 179.0	 
12 	 148.0	 29.0	 
13 	 197.0	 136.0	 
14 	 158.0	 40.0	 
15 	 170.0	 169.0	 
16 	 148.0	 41.0	 
17 	 137.0	 81.0	 
18 	 104.0	 194.0	 
19 	 133.0	 111.0	 
20 	 77.0	 151.0	 
21 	 64.0	 16.0	 
22 	 184.0	 152.0	 
23 	 60.0	 56.0	 
24 	 204.0	 114.0	 
25 	 44.0	 168.0	 
26 	 108.0	 89.0	 
27 	 210.0	 74.0	 
28 	 165.0	 193.0	 
29 	 102.0	 170.0	 
30 	 85.0	 243.0	 
31 	 156.0	 28.0	 
32 	 39.0	 31.0	 
33 	 59.0	 8.0	 
34 	 61.0	 34.0	 
35 	 196.0	 109.0	 
36 	 149.0	 49.0	 
37 	 53.0	 26.0	 
38 	 80.0	 208.0	 
39 	 176.0	 91.0	 
40 	 212.0	 108.0	 
