1 	 137.0	 95.0	 
2 	 207.0	 110.0	 
3 	 49.0	 142.0	 
4 	 150.0	 208.0	 
5 	 62.0	 174.0	 
6 	 198.0	 180.0	 
7 	 183.0	 159.0	 
8 	 156.0	 41.0	 
9 	 203.0	 102.0	 
10 	 100.0	 43.0	 
11 	 139.0	 81.0	 
12 	 119.0	 140.0	 
13 	 162.0	 153.0	 
14 	 148.0	 40.0	 
15 	 65.0	 17.0	 
16 	 147.0	 29.0	 
17 	 95.0	 35.0	 
18 	 77.0	 151.0	 
19 	 136.0	 153.0	 
20 	 165.0	 193.0	 
21 	 199.0	 110.0	 
22 	 195.0	 138.0	 
23 	 92.0	 27.0	 
24 	 37.0	 32.0	 
25 	 104.0	 174.0	 
26 	 42.0	 168.0	 
27 	 167.0	 96.0	 
28 	 78.0	 219.0	 
29 	 155.0	 27.0	 
30 	 196.0	 172.0	 
31 	 87.0	 99.0	 
32 	 78.0	 243.0	 
33 	 157.0	 200.0	 
34 	 47.0	 44.0	 
35 	 199.0	 130.0	 
36 	 157.0	 140.0	 
37 	 67.0	 59.0	 
38 	 81.0	 82.0	 
39 	 129.0	 96.0	 
40 	 128.0	 56.0	 
