1 	 137.0	 94.0	 
2 	 150.0	 208.0	 
3 	 203.0	 102.0	 
4 	 49.0	 141.0	 
5 	 71.0	 15.0	 
6 	 156.0	 41.0	 
7 	 62.0	 16.0	 
8 	 63.0	 173.0	 
9 	 198.0	 180.0	 
10 	 199.0	 123.0	 
11 	 195.0	 138.0	 
12 	 148.0	 29.0	 
13 	 148.0	 41.0	 
14 	 208.0	 110.0	 
15 	 182.0	 160.0	 
16 	 165.0	 193.0	 
17 	 106.0	 93.0	 
18 	 138.0	 82.0	 
19 	 131.0	 162.0	 
20 	 77.0	 152.0	 
21 	 200.0	 110.0	 
22 	 94.0	 148.0	 
23 	 117.0	 145.0	 
24 	 43.0	 167.0	 
25 	 155.0	 167.0	 
26 	 99.0	 5.0	 
27 	 196.0	 172.0	 
28 	 187.0	 2.0	 
29 	 99.0	 174.0	 
30 	 156.0	 27.0	 
31 	 87.0	 160.0	 
32 	 115.0	 133.0	 
33 	 122.0	 193.0	 
34 	 217.0	 73.0	 
35 	 123.0	 80.0	 
36 	 202.0	 79.0	 
37 	 211.0	 102.0	 
38 	 167.0	 102.0	 
39 	 67.0	 39.0	 
40 	 195.0	 2.0	 
