1 	 137.0	 95.0	 
2 	 57.0	 54.0	 
3 	 62.0	 174.0	 
4 	 49.0	 142.0	 
5 	 202.0	 101.0	 
6 	 112.0	 102.0	 
7 	 164.0	 195.0	 
8 	 47.0	 40.0	 
9 	 155.0	 42.0	 
10 	 207.0	 110.0	 
11 	 198.0	 179.0	 
12 	 111.0	 131.0	 
13 	 108.0	 141.0	 
14 	 147.0	 42.0	 
15 	 107.0	 94.0	 
16 	 196.0	 137.0	 
17 	 151.0	 209.0	 
18 	 139.0	 81.0	 
19 	 64.0	 16.0	 
20 	 199.0	 110.0	 
21 	 145.0	 30.0	 
22 	 163.0	 116.0	 
23 	 103.0	 171.0	 
24 	 182.0	 159.0	 
25 	 163.0	 184.0	 
26 	 76.0	 151.0	 
27 	 34.0	 29.0	 
28 	 153.0	 27.0	 
29 	 126.0	 120.0	 
30 	 127.0	 173.0	 
31 	 168.0	 176.0	 
32 	 89.0	 198.0	 
33 	 210.0	 102.0	 
34 	 136.0	 190.0	 
35 	 150.0	 161.0	 
36 	 202.0	 78.0	 
37 	 42.0	 167.0	 
38 	 148.0	 171.0	 
39 	 189.0	 145.0	 
40 	 61.0	 8.0	 
