1 	 179.0	 167.0	 
2 	 49.0	 140.0	 
3 	 130.0	 216.0	 
4 	 137.0	 95.0	 
5 	 100.0	 202.0	 
6 	 153.0	 113.0	 
7 	 63.0	 16.0	 
8 	 182.0	 159.0	 
9 	 42.0	 151.0	 
10 	 62.0	 174.0	 
11 	 156.0	 41.0	 
12 	 202.0	 101.0	 
13 	 150.0	 208.0	 
14 	 199.0	 180.0	 
15 	 148.0	 40.0	 
16 	 177.0	 175.0	 
17 	 139.0	 80.0	 
18 	 205.0	 109.0	 
19 	 150.0	 27.0	 
20 	 105.0	 113.0	 
21 	 98.0	 56.0	 
22 	 75.0	 7.0	 
23 	 196.0	 137.0	 
24 	 112.0	 101.0	 
25 	 100.0	 66.0	 
26 	 49.0	 38.0	 
27 	 94.0	 152.0	 
28 	 164.0	 192.0	 
29 	 77.0	 152.0	 
30 	 197.0	 109.0	 
31 	 117.0	 150.0	 
32 	 44.0	 167.0	 
33 	 36.0	 9.0	 
34 	 122.0	 140.0	 
35 	 60.0	 51.0	 
36 	 177.0	 108.0	 
37 	 132.0	 117.0	 
38 	 78.0	 212.0	 
39 	 102.0	 170.0	 
40 	 196.0	 172.0	 
