1 	 137.0	 95.0	 
2 	 202.0	 111.0	 
3 	 49.0	 142.0	 
4 	 197.0	 137.0	 
5 	 63.0	 173.0	 
6 	 158.0	 40.0	 
7 	 204.0	 102.0	 
8 	 151.0	 208.0	 
9 	 198.0	 180.0	 
10 	 63.0	 16.0	 
11 	 150.0	 41.0	 
12 	 183.0	 161.0	 
13 	 148.0	 31.0	 
14 	 139.0	 81.0	 
15 	 93.0	 46.0	 
16 	 188.0	 143.0	 
17 	 77.0	 151.0	 
18 	 130.0	 170.0	 
19 	 164.0	 113.0	 
20 	 208.0	 74.0	 
21 	 43.0	 166.0	 
22 	 140.0	 183.0	 
23 	 165.0	 193.0	 
24 	 99.0	 175.0	 
25 	 210.0	 110.0	 
26 	 196.0	 172.0	 
27 	 85.0	 38.0	 
28 	 113.0	 150.0	 
29 	 129.0	 96.0	 
30 	 119.0	 82.0	 
31 	 156.0	 27.0	 
32 	 188.0	 2.0	 
33 	 102.0	 118.0	 
34 	 160.0	 137.0	 
35 	 203.0	 82.0	 
36 	 201.0	 129.0	 
37 	 149.0	 125.0	 
38 	 221.0	 76.0	 
39 	 153.0	 147.0	 
40 	 145.0	 175.0	 
