1 	 62.0	 174.0	 
2 	 136.0	 95.0	 
3 	 208.0	 104.0	 
4 	 49.0	 140.0	 
5 	 130.0	 214.0	 
6 	 102.0	 199.0	 
7 	 152.0	 208.0	 
8 	 198.0	 179.0	 
9 	 172.0	 177.0	 
10 	 155.0	 110.0	 
11 	 93.0	 82.0	 
12 	 196.0	 137.0	 
13 	 147.0	 29.0	 
14 	 63.0	 16.0	 
15 	 45.0	 152.0	 
16 	 111.0	 108.0	 
17 	 138.0	 80.0	 
18 	 157.0	 41.0	 
19 	 206.0	 112.0	 
20 	 148.0	 44.0	 
21 	 183.0	 159.0	 
22 	 200.0	 104.0	 
23 	 69.0	 35.0	 
24 	 133.0	 111.0	 
25 	 101.0	 99.0	 
26 	 164.0	 194.0	 
27 	 77.0	 150.0	 
28 	 89.0	 74.0	 
29 	 112.0	 141.0	 
30 	 155.0	 26.0	 
31 	 178.0	 94.0	 
32 	 104.0	 171.0	 
33 	 45.0	 167.0	 
34 	 198.0	 126.0	 
35 	 186.0	 2.0	 
36 	 95.0	 90.0	 
37 	 78.0	 211.0	 
38 	 115.0	 133.0	 
39 	 177.0	 2.0	 
40 	 113.0	 120.0	 
