1 	 88.0	 200.0	 
2 	 136.0	 95.0	 
3 	 49.0	 142.0	 
4 	 205.0	 106.0	 
5 	 199.0	 180.0	 
6 	 151.0	 208.0	 
7 	 182.0	 170.0	 
8 	 62.0	 175.0	 
9 	 140.0	 153.0	 
10 	 77.0	 151.0	 
11 	 182.0	 158.0	 
12 	 138.0	 81.0	 
13 	 196.0	 138.0	 
14 	 125.0	 160.0	 
15 	 148.0	 29.0	 
16 	 161.0	 97.0	 
17 	 63.0	 16.0	 
18 	 151.0	 43.0	 
19 	 164.0	 194.0	 
20 	 134.0	 202.0	 
21 	 159.0	 40.0	 
22 	 197.0	 130.0	 
23 	 108.0	 127.0	 
24 	 69.0	 159.0	 
25 	 103.0	 170.0	 
26 	 94.0	 180.0	 
27 	 143.0	 42.0	 
28 	 90.0	 38.0	 
29 	 206.0	 114.0	 
30 	 221.0	 75.0	 
31 	 251.0	 2.0	 
32 	 44.0	 168.0	 
33 	 140.0	 58.0	 
34 	 197.0	 104.0	 
35 	 212.0	 74.0	 
36 	 187.0	 2.0	 
37 	 197.0	 2.0	 
38 	 128.0	 96.0	 
39 	 103.0	 103.0	 
40 	 196.0	 172.0	 
