1 	 70.0	 164.0	 
2 	 62.0	 174.0	 
3 	 135.0	 95.0	 
4 	 149.0	 208.0	 
5 	 207.0	 105.0	 
6 	 197.0	 138.0	 
7 	 140.0	 83.0	 
8 	 49.0	 142.0	 
9 	 192.0	 123.0	 
10 	 164.0	 192.0	 
11 	 184.0	 140.0	 
12 	 197.0	 176.0	 
13 	 145.0	 39.0	 
14 	 102.0	 138.0	 
15 	 76.0	 151.0	 
16 	 63.0	 15.0	 
17 	 157.0	 40.0	 
18 	 127.0	 126.0	 
19 	 146.0	 30.0	 
20 	 161.0	 122.0	 
21 	 66.0	 35.0	 
22 	 184.0	 160.0	 
23 	 53.0	 38.0	 
24 	 94.0	 116.0	 
25 	 55.0	 55.0	 
26 	 136.0	 64.0	 
27 	 86.0	 98.0	 
28 	 90.0	 107.0	 
29 	 103.0	 173.0	 
30 	 106.0	 146.0	 
31 	 175.0	 168.0	 
32 	 206.0	 113.0	 
33 	 125.0	 176.0	 
34 	 154.0	 26.0	 
35 	 41.0	 167.0	 
36 	 162.0	 183.0	 
37 	 40.0	 25.0	 
38 	 107.0	 129.0	 
39 	 206.0	 76.0	 
40 	 78.0	 27.0	 
