1 	 136.0	 95.0	 
2 	 63.0	 173.0	 
3 	 198.0	 179.0	 
4 	 49.0	 141.0	 
5 	 157.0	 39.0	 
6 	 151.0	 208.0	 
7 	 139.0	 82.0	 
8 	 202.0	 100.0	 
9 	 210.0	 106.0	 
10 	 147.0	 39.0	 
11 	 182.0	 158.0	 
12 	 74.0	 37.0	 
13 	 197.0	 137.0	 
14 	 152.0	 26.0	 
15 	 78.0	 152.0	 
16 	 62.0	 15.0	 
17 	 201.0	 113.0	 
18 	 165.0	 194.0	 
19 	 130.0	 169.0	 
20 	 42.0	 167.0	 
21 	 163.0	 113.0	 
22 	 113.0	 151.0	 
23 	 145.0	 185.0	 
24 	 98.0	 173.0	 
25 	 66.0	 35.0	 
26 	 150.0	 48.0	 
27 	 184.0	 2.0	 
28 	 243.0	 2.0	 
29 	 144.0	 29.0	 
30 	 94.0	 25.0	 
31 	 172.0	 179.0	 
32 	 102.0	 33.0	 
33 	 164.0	 133.0	 
34 	 192.0	 2.0	 
35 	 128.0	 95.0	 
36 	 80.0	 85.0	 
37 	 197.0	 171.0	 
38 	 88.0	 197.0	 
39 	 209.0	 114.0	 
40 	 75.0	 74.0	 
