1 	 158.0	 39.0	 
2 	 137.0	 95.0	 
3 	 205.0	 106.0	 
4 	 49.0	 142.0	 
5 	 63.0	 173.0	 
6 	 151.0	 208.0	 
7 	 199.0	 180.0	 
8 	 147.0	 41.0	 
9 	 196.0	 137.0	 
10 	 64.0	 16.0	 
11 	 139.0	 81.0	 
12 	 156.0	 155.0	 
13 	 184.0	 161.0	 
14 	 147.0	 28.0	 
15 	 77.0	 151.0	 
16 	 168.0	 102.0	 
17 	 109.0	 97.0	 
18 	 91.0	 2.0	 
19 	 119.0	 142.0	 
20 	 205.0	 80.0	 
21 	 109.0	 109.0	 
22 	 204.0	 114.0	 
23 	 149.0	 116.0	 
24 	 129.0	 96.0	 
25 	 165.0	 195.0	 
26 	 139.0	 156.0	 
27 	 103.0	 173.0	 
28 	 196.0	 172.0	 
29 	 162.0	 169.0	 
30 	 155.0	 26.0	 
31 	 42.0	 167.0	 
32 	 185.0	 151.0	 
33 	 128.0	 191.0	 
34 	 90.0	 10.0	 
35 	 199.0	 129.0	 
36 	 185.0	 142.0	 
37 	 157.0	 118.0	 
38 	 170.0	 173.0	 
39 	 155.0	 47.0	 
40 	 101.0	 102.0	 
