1 	 137.0	 95.0	 
2 	 161.0	 117.0	 
3 	 49.0	 141.0	 
4 	 151.0	 208.0	 
5 	 198.0	 180.0	 
6 	 63.0	 173.0	 
7 	 100.0	 70.0	 
8 	 209.0	 105.0	 
9 	 201.0	 102.0	 
10 	 63.0	 16.0	 
11 	 127.0	 123.0	 
12 	 201.0	 112.0	 
13 	 146.0	 42.0	 
14 	 195.0	 136.0	 
15 	 157.0	 41.0	 
16 	 164.0	 193.0	 
17 	 148.0	 26.0	 
18 	 140.0	 80.0	 
19 	 126.0	 174.0	 
20 	 103.0	 173.0	 
21 	 92.0	 168.0	 
22 	 166.0	 142.0	 
23 	 54.0	 54.0	 
24 	 103.0	 78.0	 
25 	 76.0	 151.0	 
26 	 182.0	 158.0	 
27 	 173.0	 122.0	 
28 	 169.0	 131.0	 
29 	 118.0	 126.0	 
30 	 99.0	 129.0	 
31 	 136.0	 189.0	 
32 	 183.0	 2.0	 
33 	 191.0	 2.0	 
34 	 145.0	 34.0	 
35 	 98.0	 160.0	 
36 	 196.0	 172.0	 
37 	 242.0	 2.0	 
38 	 44.0	 167.0	 
39 	 156.0	 25.0	 
40 	 209.0	 113.0	 
