1 	 137.0	 95.0	 
2 	 172.0	 122.0	 
3 	 157.0	 40.0	 
4 	 205.0	 106.0	 
5 	 49.0	 142.0	 
6 	 62.0	 175.0	 
7 	 129.0	 226.0	 
8 	 151.0	 121.0	 
9 	 199.0	 180.0	 
10 	 150.0	 207.0	 
11 	 113.0	 74.0	 
12 	 149.0	 40.0	 
13 	 146.0	 29.0	 
14 	 92.0	 228.0	 
15 	 63.0	 17.0	 
16 	 196.0	 137.0	 
17 	 141.0	 81.0	 
18 	 182.0	 160.0	 
19 	 114.0	 82.0	 
20 	 187.0	 143.0	 
21 	 16.0	 150.0	 
22 	 77.0	 151.0	 
23 	 128.0	 124.0	 
24 	 103.0	 26.0	 
25 	 154.0	 27.0	 
26 	 106.0	 150.0	 
27 	 203.0	 114.0	 
28 	 44.0	 167.0	 
29 	 196.0	 172.0	 
30 	 143.0	 121.0	 
31 	 97.0	 18.0	 
32 	 104.0	 85.0	 
33 	 169.0	 111.0	 
34 	 90.0	 3.0	 
35 	 186.0	 2.0	 
36 	 164.0	 195.0	 
37 	 99.0	 174.0	 
38 	 72.0	 7.0	 
39 	 109.0	 115.0	 
40 	 150.0	 168.0	 
