1 	 128.0	 228.0	 
2 	 203.0	 101.0	 
3 	 49.0	 142.0	 
4 	 151.0	 122.0	 
5 	 198.0	 180.0	 
6 	 136.0	 95.0	 
7 	 151.0	 207.0	 
8 	 62.0	 174.0	 
9 	 137.0	 81.0	 
10 	 127.0	 124.0	 
11 	 146.0	 29.0	 
12 	 91.0	 232.0	 
13 	 170.0	 125.0	 
14 	 156.0	 41.0	 
15 	 209.0	 109.0	 
16 	 77.0	 151.0	 
17 	 148.0	 42.0	 
18 	 65.0	 17.0	 
19 	 196.0	 139.0	 
20 	 182.0	 161.0	 
21 	 201.0	 110.0	 
22 	 166.0	 194.0	 
23 	 113.0	 131.0	 
24 	 97.0	 31.0	 
25 	 43.0	 168.0	 
26 	 12.0	 149.0	 
27 	 199.0	 129.0	 
28 	 103.0	 171.0	 
29 	 105.0	 43.0	 
30 	 154.0	 26.0	 
31 	 196.0	 172.0	 
32 	 70.0	 175.0	 
33 	 135.0	 134.0	 
34 	 189.0	 2.0	 
35 	 110.0	 140.0	 
36 	 180.0	 152.0	 
37 	 273.0	 27.0	 
38 	 211.0	 101.0	 
39 	 181.0	 2.0	 
40 	 143.0	 126.0	 
