1 	 138.0	 95.0	 
2 	 151.0	 208.0	 
3 	 205.0	 107.0	 
4 	 62.0	 173.0	 
5 	 49.0	 141.0	 
6 	 189.0	 156.0	 
7 	 128.0	 99.0	 
8 	 198.0	 180.0	 
9 	 157.0	 40.0	 
10 	 159.0	 151.0	 
11 	 99.0	 41.0	 
12 	 147.0	 40.0	 
13 	 147.0	 30.0	 
14 	 140.0	 80.0	 
15 	 179.0	 161.0	 
16 	 95.0	 33.0	 
17 	 79.0	 55.0	 
18 	 121.0	 134.0	 
19 	 103.0	 121.0	 
20 	 77.0	 151.0	 
21 	 91.0	 25.0	 
22 	 139.0	 152.0	 
23 	 175.0	 123.0	 
24 	 162.0	 119.0	 
25 	 177.0	 112.0	 
26 	 63.0	 15.0	 
27 	 165.0	 194.0	 
28 	 42.0	 167.0	 
29 	 196.0	 137.0	 
30 	 104.0	 58.0	 
31 	 105.0	 110.0	 
32 	 155.0	 27.0	 
33 	 64.0	 34.0	 
34 	 196.0	 172.0	 
35 	 99.0	 158.0	 
36 	 99.0	 175.0	 
37 	 206.0	 76.0	 
38 	 167.0	 136.0	 
39 	 206.0	 115.0	 
40 	 131.0	 153.0	 
