1 	 187.0	 142.0	 
2 	 49.0	 141.0	 
3 	 137.0	 94.0	 
4 	 157.0	 41.0	 
5 	 120.0	 100.0	 
6 	 118.0	 90.0	 
7 	 204.0	 106.0	 
8 	 197.0	 135.0	 
9 	 120.0	 112.0	 
10 	 63.0	 173.0	 
11 	 63.0	 16.0	 
12 	 198.0	 179.0	 
13 	 151.0	 208.0	 
14 	 149.0	 41.0	 
15 	 183.0	 160.0	 
16 	 149.0	 30.0	 
17 	 162.0	 177.0	 
18 	 77.0	 151.0	 
19 	 164.0	 196.0	 
20 	 140.0	 80.0	 
21 	 134.0	 164.0	 
22 	 100.0	 70.0	 
23 	 117.0	 143.0	 
24 	 149.0	 166.0	 
25 	 203.0	 114.0	 
26 	 98.0	 62.0	 
27 	 204.0	 78.0	 
28 	 42.0	 167.0	 
29 	 198.0	 127.0	 
30 	 167.0	 106.0	 
31 	 175.0	 160.0	 
32 	 103.0	 175.0	 
33 	 204.0	 98.0	 
34 	 98.0	 87.0	 
35 	 157.0	 31.0	 
36 	 68.0	 66.0	 
37 	 124.0	 192.0	 
38 	 178.0	 150.0	 
39 	 212.0	 105.0	 
40 	 190.0	 150.0	 
