1 	 136.0	 95.0	 
2 	 85.0	 203.0	 
3 	 62.0	 174.0	 
4 	 199.0	 180.0	 
5 	 49.0	 141.0	 
6 	 182.0	 170.0	 
7 	 208.0	 109.0	 
8 	 152.0	 208.0	 
9 	 203.0	 101.0	 
10 	 139.0	 81.0	 
11 	 134.0	 207.0	 
12 	 147.0	 28.0	 
13 	 196.0	 138.0	 
14 	 62.0	 158.0	 
15 	 158.0	 103.0	 
16 	 64.0	 16.0	 
17 	 182.0	 157.0	 
18 	 159.0	 38.0	 
19 	 77.0	 151.0	 
20 	 121.0	 169.0	 
21 	 200.0	 109.0	 
22 	 147.0	 45.0	 
23 	 146.0	 37.0	 
24 	 222.0	 78.0	 
25 	 165.0	 194.0	 
26 	 45.0	 167.0	 
27 	 199.0	 128.0	 
28 	 137.0	 116.0	 
29 	 189.0	 2.0	 
30 	 155.0	 26.0	 
31 	 131.0	 129.0	 
32 	 99.0	 173.0	 
33 	 140.0	 70.0	 
34 	 208.0	 76.0	 
35 	 89.0	 193.0	 
36 	 196.0	 172.0	 
37 	 71.0	 70.0	 
38 	 271.0	 27.0	 
39 	 79.0	 83.0	 
40 	 88.0	 103.0	 
