1 	 124.0	 132.0	 
2 	 120.0	 123.0	 
3 	 63.0	 174.0	 
4 	 150.0	 208.0	 
5 	 137.0	 95.0	 
6 	 49.0	 142.0	 
7 	 198.0	 179.0	 
8 	 202.0	 101.0	 
9 	 196.0	 137.0	 
10 	 162.0	 149.0	 
11 	 139.0	 81.0	 
12 	 208.0	 110.0	 
13 	 158.0	 40.0	 
14 	 43.0	 167.0	 
15 	 112.0	 126.0	 
16 	 149.0	 42.0	 
17 	 124.0	 237.0	 
18 	 77.0	 151.0	 
19 	 165.0	 192.0	 
20 	 200.0	 111.0	 
21 	 63.0	 16.0	 
22 	 146.0	 29.0	 
23 	 140.0	 150.0	 
24 	 182.0	 158.0	 
25 	 166.0	 175.0	 
26 	 77.0	 59.0	 
27 	 87.0	 78.0	 
28 	 129.0	 97.0	 
29 	 210.0	 102.0	 
30 	 154.0	 24.0	 
31 	 175.0	 93.0	 
32 	 128.0	 122.0	 
33 	 98.0	 173.0	 
34 	 71.0	 51.0	 
35 	 189.0	 2.0	 
36 	 211.0	 73.0	 
37 	 181.0	 2.0	 
38 	 200.0	 127.0	 
39 	 69.0	 69.0	 
40 	 221.0	 76.0	 
