1 	 205.0	 106.0	 
2 	 150.0	 208.0	 
3 	 49.0	 141.0	 
4 	 151.0	 121.0	 
5 	 136.0	 95.0	 
6 	 129.0	 225.0	 
7 	 197.0	 177.0	 
8 	 93.0	 228.0	 
9 	 62.0	 174.0	 
10 	 172.0	 121.0	 
11 	 148.0	 28.0	 
12 	 113.0	 133.0	 
13 	 126.0	 124.0	 
14 	 195.0	 137.0	 
15 	 149.0	 41.0	 
16 	 64.0	 16.0	 
17 	 158.0	 41.0	 
18 	 164.0	 193.0	 
19 	 16.0	 150.0	 
20 	 78.0	 152.0	 
21 	 113.0	 68.0	 
22 	 82.0	 32.0	 
23 	 138.0	 81.0	 
24 	 136.0	 134.0	 
25 	 182.0	 159.0	 
26 	 244.0	 2.0	 
27 	 43.0	 167.0	 
28 	 85.0	 40.0	 
29 	 104.0	 172.0	 
30 	 156.0	 27.0	 
31 	 201.0	 114.0	 
32 	 136.0	 115.0	 
33 	 186.0	 2.0	 
34 	 204.0	 76.0	 
35 	 124.0	 54.0	 
36 	 204.0	 98.0	 
37 	 197.0	 106.0	 
38 	 63.0	 41.0	 
39 	 76.0	 243.0	 
40 	 222.0	 81.0	 
