1 	 137.0	 94.0	 
2 	 63.0	 174.0	 
3 	 196.0	 137.0	 
4 	 151.0	 208.0	 
5 	 49.0	 142.0	 
6 	 139.0	 82.0	 
7 	 124.0	 127.0	 
8 	 200.0	 102.0	 
9 	 197.0	 176.0	 
10 	 127.0	 231.0	 
11 	 167.0	 132.0	 
12 	 149.0	 125.0	 
13 	 209.0	 105.0	 
14 	 128.0	 103.0	 
15 	 157.0	 41.0	 
16 	 147.0	 29.0	 
17 	 90.0	 243.0	 
18 	 146.0	 40.0	 
19 	 203.0	 113.0	 
20 	 187.0	 143.0	 
21 	 63.0	 16.0	 
22 	 78.0	 152.0	 
23 	 129.0	 95.0	 
24 	 42.0	 166.0	 
25 	 165.0	 194.0	 
26 	 4.0	 149.0	 
27 	 155.0	 26.0	 
28 	 103.0	 175.0	 
29 	 182.0	 159.0	 
30 	 200.0	 127.0	 
31 	 82.0	 243.0	 
32 	 162.0	 182.0	 
33 	 94.0	 131.0	 
34 	 194.0	 2.0	 
35 	 186.0	 2.0	 
36 	 243.0	 2.0	 
37 	 171.0	 179.0	 
38 	 144.0	 48.0	 
39 	 128.0	 119.0	 
40 	 152.0	 49.0	 
