1 	 114.0	 117.0	 
2 	 209.0	 105.0	 
3 	 151.0	 207.0	 
4 	 137.0	 95.0	 
5 	 49.0	 142.0	 
6 	 62.0	 173.0	 
7 	 197.0	 176.0	 
8 	 113.0	 89.0	 
9 	 138.0	 81.0	 
10 	 196.0	 124.0	 
11 	 63.0	 17.0	 
12 	 121.0	 108.0	 
13 	 196.0	 137.0	 
14 	 201.0	 102.0	 
15 	 145.0	 30.0	 
16 	 157.0	 41.0	 
17 	 122.0	 242.0	 
18 	 146.0	 40.0	 
19 	 77.0	 151.0	 
20 	 164.0	 192.0	 
21 	 106.0	 115.0	 
22 	 205.0	 113.0	 
23 	 124.0	 134.0	 
24 	 183.0	 160.0	 
25 	 161.0	 149.0	 
26 	 153.0	 25.0	 
27 	 167.0	 108.0	 
28 	 137.0	 151.0	 
29 	 42.0	 167.0	 
30 	 179.0	 124.0	 
31 	 99.0	 175.0	 
32 	 187.0	 147.0	 
33 	 129.0	 95.0	 
34 	 93.0	 137.0	 
35 	 149.0	 220.0	 
36 	 174.0	 90.0	 
37 	 122.0	 217.0	 
38 	 191.0	 2.0	 
39 	 182.0	 116.0	 
40 	 161.0	 33.0	 
