1 	 136.0	 95.0	 
2 	 150.0	 209.0	 
3 	 144.0	 139.0	 
4 	 49.0	 141.0	 
5 	 202.0	 102.0	 
6 	 198.0	 179.0	 
7 	 196.0	 137.0	 
8 	 62.0	 173.0	 
9 	 138.0	 81.0	 
10 	 97.0	 21.0	 
11 	 208.0	 110.0	 
12 	 167.0	 136.0	 
13 	 158.0	 40.0	 
14 	 127.0	 233.0	 
15 	 64.0	 16.0	 
16 	 200.0	 110.0	 
17 	 148.0	 29.0	 
18 	 165.0	 193.0	 
19 	 108.0	 126.0	 
20 	 148.0	 41.0	 
21 	 78.0	 152.0	 
22 	 126.0	 128.0	 
23 	 96.0	 13.0	 
24 	 184.0	 161.0	 
25 	 44.0	 166.0	 
26 	 156.0	 26.0	 
27 	 200.0	 127.0	 
28 	 243.0	 2.0	 
29 	 99.0	 175.0	 
30 	 128.0	 120.0	 
31 	 70.0	 174.0	 
32 	 210.0	 102.0	 
33 	 188.0	 2.0	 
34 	 92.0	 141.0	 
35 	 211.0	 74.0	 
36 	 2.0	 148.0	 
37 	 130.0	 55.0	 
38 	 220.0	 74.0	 
39 	 235.0	 2.0	 
40 	 100.0	 36.0	 
