1 	 136.0	 95.0	 
2 	 62.0	 173.0	 
3 	 205.0	 107.0	 
4 	 150.0	 208.0	 
5 	 49.0	 141.0	 
6 	 129.0	 222.0	 
7 	 198.0	 179.0	 
8 	 150.0	 119.0	 
9 	 172.0	 119.0	 
10 	 158.0	 40.0	 
11 	 146.0	 30.0	 
12 	 196.0	 137.0	 
13 	 87.0	 79.0	 
14 	 119.0	 153.0	 
15 	 122.0	 142.0	 
16 	 93.0	 222.0	 
17 	 95.0	 98.0	 
18 	 130.0	 121.0	 
19 	 183.0	 159.0	 
20 	 140.0	 80.0	 
21 	 99.0	 107.0	 
22 	 97.0	 18.0	 
23 	 148.0	 41.0	 
24 	 20.0	 149.0	 
25 	 77.0	 151.0	 
26 	 63.0	 16.0	 
27 	 91.0	 87.0	 
28 	 164.0	 192.0	 
29 	 114.0	 102.0	 
30 	 154.0	 26.0	 
31 	 75.0	 225.0	 
32 	 44.0	 167.0	 
33 	 79.0	 60.0	 
34 	 106.0	 115.0	 
35 	 84.0	 70.0	 
36 	 77.0	 168.0	 
37 	 205.0	 115.0	 
38 	 205.0	 99.0	 
39 	 122.0	 132.0	 
40 	 98.0	 173.0	 
