1 	 62.0	 174.0	 
2 	 152.0	 208.0	 
3 	 205.0	 106.0	 
4 	 49.0	 142.0	 
5 	 86.0	 204.0	 
6 	 184.0	 171.0	 
7 	 198.0	 180.0	 
8 	 178.0	 156.0	 
9 	 137.0	 95.0	 
10 	 148.0	 29.0	 
11 	 133.0	 206.0	 
12 	 138.0	 81.0	 
13 	 150.0	 42.0	 
14 	 158.0	 103.0	 
15 	 122.0	 168.0	 
16 	 65.0	 17.0	 
17 	 158.0	 40.0	 
18 	 195.0	 137.0	 
19 	 78.0	 152.0	 
20 	 63.0	 157.0	 
21 	 205.0	 114.0	 
22 	 152.0	 122.0	 
23 	 165.0	 193.0	 
24 	 99.0	 174.0	 
25 	 123.0	 131.0	 
26 	 44.0	 168.0	 
27 	 207.0	 77.0	 
28 	 120.0	 139.0	 
29 	 156.0	 27.0	 
30 	 181.0	 147.0	 
31 	 141.0	 67.0	 
32 	 129.0	 96.0	 
33 	 193.0	 2.0	 
34 	 196.0	 172.0	 
35 	 101.0	 40.0	 
36 	 124.0	 118.0	 
37 	 185.0	 2.0	 
38 	 242.0	 2.0	 
39 	 150.0	 130.0	 
40 	 174.0	 164.0	 
