1 	 195.0	 138.0	 
2 	 137.0	 95.0	 
3 	 49.0	 142.0	 
4 	 205.0	 106.0	 
5 	 62.0	 174.0	 
6 	 196.0	 127.0	 
7 	 150.0	 207.0	 
8 	 198.0	 179.0	 
9 	 78.0	 179.0	 
10 	 146.0	 30.0	 
11 	 182.0	 159.0	 
12 	 78.0	 151.0	 
13 	 145.0	 40.0	 
14 	 109.0	 144.0	 
15 	 140.0	 80.0	 
16 	 65.0	 17.0	 
17 	 96.0	 88.0	 
18 	 205.0	 79.0	 
19 	 157.0	 42.0	 
20 	 134.0	 164.0	 
21 	 117.0	 143.0	 
22 	 164.0	 194.0	 
23 	 154.0	 26.0	 
24 	 93.0	 80.0	 
25 	 130.0	 149.0	 
26 	 41.0	 33.0	 
27 	 169.0	 105.0	 
28 	 76.0	 2.0	 
29 	 125.0	 192.0	 
30 	 204.0	 114.0	 
31 	 43.0	 168.0	 
32 	 151.0	 165.0	 
33 	 100.0	 175.0	 
34 	 23.0	 2.0	 
35 	 115.0	 89.0	 
36 	 213.0	 74.0	 
37 	 129.0	 98.0	 
38 	 140.0	 130.0	 
39 	 221.0	 76.0	 
40 	 204.0	 98.0	 
