1 	 62.0	 174.0	 
2 	 100.0	 134.0	 
3 	 93.0	 47.0	 
4 	 87.0	 203.0	 
5 	 49.0	 141.0	 
6 	 203.0	 103.0	 
7 	 152.0	 208.0	 
8 	 137.0	 95.0	 
9 	 197.0	 137.0	 
10 	 198.0	 179.0	 
11 	 100.0	 126.0	 
12 	 181.0	 168.0	 
13 	 138.0	 81.0	 
14 	 86.0	 39.0	 
15 	 149.0	 41.0	 
16 	 207.0	 111.0	 
17 	 135.0	 205.0	 
18 	 157.0	 102.0	 
19 	 183.0	 139.0	 
20 	 157.0	 41.0	 
21 	 64.0	 17.0	 
22 	 147.0	 29.0	 
23 	 78.0	 151.0	 
24 	 123.0	 165.0	 
25 	 199.0	 111.0	 
26 	 64.0	 157.0	 
27 	 164.0	 195.0	 
28 	 183.0	 158.0	 
29 	 108.0	 132.0	 
30 	 142.0	 67.0	 
31 	 191.0	 2.0	 
32 	 42.0	 167.0	 
33 	 179.0	 147.0	 
34 	 155.0	 26.0	 
35 	 51.0	 37.0	 
36 	 129.0	 96.0	 
37 	 165.0	 100.0	 
38 	 104.0	 172.0	 
39 	 86.0	 211.0	 
40 	 59.0	 9.0	 
