1 	 49.0	 141.0	 
2 	 48.0	 153.0	 
3 	 136.0	 94.0	 
4 	 132.0	 211.0	 
5 	 204.0	 106.0	 
6 	 152.0	 208.0	 
7 	 197.0	 176.0	 
8 	 63.0	 175.0	 
9 	 155.0	 107.0	 
10 	 139.0	 81.0	 
11 	 147.0	 28.0	 
12 	 145.0	 40.0	 
13 	 169.0	 170.0	 
14 	 184.0	 160.0	 
15 	 134.0	 111.0	 
16 	 103.0	 193.0	 
17 	 164.0	 193.0	 
18 	 64.0	 16.0	 
19 	 155.0	 41.0	 
20 	 195.0	 137.0	 
21 	 78.0	 152.0	 
22 	 204.0	 114.0	 
23 	 90.0	 40.0	 
24 	 210.0	 75.0	 
25 	 108.0	 114.0	 
26 	 44.0	 168.0	 
27 	 196.0	 108.0	 
28 	 155.0	 26.0	 
29 	 80.0	 209.0	 
30 	 102.0	 170.0	 
31 	 176.0	 90.0	 
32 	 244.0	 2.0	 
33 	 212.0	 105.0	 
34 	 98.0	 43.0	 
35 	 99.0	 127.0	 
36 	 103.0	 57.0	 
37 	 98.0	 136.0	 
38 	 204.0	 98.0	 
39 	 186.0	 2.0	 
40 	 118.0	 68.0	 
