1 	 152.0	 208.0	 
2 	 205.0	 106.0	 
3 	 76.0	 153.0	 
4 	 49.0	 142.0	 
5 	 137.0	 94.0	 
6 	 97.0	 189.0	 
7 	 61.0	 175.0	 
8 	 197.0	 137.0	 
9 	 199.0	 180.0	 
10 	 183.0	 170.0	 
11 	 147.0	 29.0	 
12 	 148.0	 41.0	 
13 	 183.0	 158.0	 
14 	 137.0	 202.0	 
15 	 127.0	 157.0	 
16 	 160.0	 92.0	 
17 	 63.0	 16.0	 
18 	 156.0	 42.0	 
19 	 138.0	 80.0	 
20 	 140.0	 148.0	 
21 	 141.0	 62.0	 
22 	 126.0	 125.0	 
23 	 205.0	 114.0	 
24 	 103.0	 171.0	 
25 	 164.0	 193.0	 
26 	 188.0	 143.0	 
27 	 196.0	 172.0	 
28 	 111.0	 141.0	 
29 	 155.0	 28.0	 
30 	 129.0	 95.0	 
31 	 101.0	 35.0	 
32 	 201.0	 129.0	 
33 	 159.0	 100.0	 
34 	 208.0	 75.0	 
35 	 128.0	 60.0	 
36 	 184.0	 2.0	 
37 	 216.0	 72.0	 
38 	 100.0	 181.0	 
39 	 107.0	 151.0	 
40 	 132.0	 108.0	 
