1 	 206.0	 106.0	 
2 	 150.0	 208.0	 
3 	 136.0	 95.0	 
4 	 100.0	 151.0	 
5 	 49.0	 141.0	 
6 	 168.0	 128.0	 
7 	 157.0	 40.0	 
8 	 197.0	 176.0	 
9 	 151.0	 123.0	 
10 	 119.0	 123.0	 
11 	 149.0	 41.0	 
12 	 106.0	 191.0	 
13 	 62.0	 174.0	 
14 	 62.0	 16.0	 
15 	 129.0	 124.0	 
16 	 96.0	 160.0	 
17 	 146.0	 29.0	 
18 	 128.0	 229.0	 
19 	 196.0	 138.0	 
20 	 92.0	 238.0	 
21 	 165.0	 193.0	 
22 	 112.0	 183.0	 
23 	 108.0	 147.0	 
24 	 78.0	 152.0	 
25 	 183.0	 160.0	 
26 	 139.0	 80.0	 
27 	 43.0	 166.0	 
28 	 205.0	 114.0	 
29 	 102.0	 75.0	 
30 	 200.0	 128.0	 
31 	 101.0	 175.0	 
32 	 154.0	 24.0	 
33 	 99.0	 67.0	 
34 	 73.0	 3.0	 
35 	 6.0	 147.0	 
36 	 209.0	 76.0	 
37 	 184.0	 2.0	 
38 	 108.0	 51.0	 
39 	 111.0	 129.0	 
40 	 172.0	 162.0	 
