1 	 55.0	 54.0	 
2 	 98.0	 87.0	 
3 	 208.0	 108.0	 
4 	 136.0	 94.0	 
5 	 63.0	 173.0	 
6 	 150.0	 207.0	 
7 	 112.0	 100.0	 
8 	 49.0	 142.0	 
9 	 197.0	 177.0	 
10 	 47.0	 165.0	 
11 	 157.0	 130.0	 
12 	 157.0	 41.0	 
13 	 196.0	 137.0	 
14 	 149.0	 43.0	 
15 	 148.0	 28.0	 
16 	 103.0	 174.0	 
17 	 139.0	 80.0	 
18 	 66.0	 18.0	 
19 	 204.0	 100.0	 
20 	 124.0	 179.0	 
21 	 165.0	 193.0	 
22 	 200.0	 108.0	 
23 	 83.0	 96.0	 
24 	 90.0	 81.0	 
25 	 77.0	 151.0	 
26 	 110.0	 132.0	 
27 	 127.0	 127.0	 
28 	 182.0	 158.0	 
29 	 104.0	 104.0	 
30 	 88.0	 106.0	 
31 	 79.0	 87.0	 
32 	 75.0	 79.0	 
33 	 163.0	 185.0	 
34 	 53.0	 46.0	 
35 	 108.0	 140.0	 
36 	 111.0	 112.0	 
37 	 106.0	 92.0	 
38 	 156.0	 27.0	 
39 	 188.0	 2.0	 
40 	 122.0	 137.0	 
