1 	 206.0	 110.0	 
2 	 49.0	 142.0	 
3 	 157.0	 40.0	 
4 	 49.0	 165.0	 
5 	 136.0	 95.0	 
6 	 64.0	 173.0	 
7 	 56.0	 54.0	 
8 	 111.0	 102.0	 
9 	 150.0	 208.0	 
10 	 198.0	 180.0	 
11 	 196.0	 136.0	 
12 	 204.0	 102.0	 
13 	 149.0	 41.0	 
14 	 63.0	 16.0	 
15 	 158.0	 131.0	 
16 	 183.0	 161.0	 
17 	 189.0	 144.0	 
18 	 100.0	 73.0	 
19 	 77.0	 151.0	 
20 	 147.0	 30.0	 
21 	 165.0	 194.0	 
22 	 137.0	 81.0	 
23 	 98.0	 129.0	 
24 	 123.0	 177.0	 
25 	 108.0	 53.0	 
26 	 104.0	 89.0	 
27 	 122.0	 138.0	 
28 	 181.0	 152.0	 
29 	 98.0	 65.0	 
30 	 115.0	 65.0	 
31 	 205.0	 77.0	 
32 	 155.0	 27.0	 
33 	 198.0	 110.0	 
34 	 196.0	 172.0	 
35 	 100.0	 172.0	 
36 	 200.0	 128.0	 
37 	 96.0	 137.0	 
38 	 243.0	 2.0	 
39 	 150.0	 49.0	 
40 	 192.0	 2.0	 
