1 	 137.0	 95.0	 
2 	 63.0	 173.0	 
3 	 204.0	 106.0	 
4 	 34.0	 162.0	 
5 	 49.0	 141.0	 
6 	 156.0	 41.0	 
7 	 150.0	 208.0	 
8 	 195.0	 137.0	 
9 	 56.0	 54.0	 
10 	 198.0	 179.0	 
11 	 148.0	 41.0	 
12 	 64.0	 16.0	 
13 	 125.0	 57.0	 
14 	 146.0	 30.0	 
15 	 183.0	 161.0	 
16 	 104.0	 165.0	 
17 	 77.0	 150.0	 
18 	 149.0	 144.0	 
19 	 96.0	 141.0	 
20 	 138.0	 81.0	 
21 	 92.0	 47.0	 
22 	 101.0	 75.0	 
23 	 166.0	 193.0	 
24 	 119.0	 144.0	 
25 	 141.0	 125.0	 
26 	 121.0	 183.0	 
27 	 105.0	 128.0	 
28 	 154.0	 27.0	 
29 	 124.0	 129.0	 
30 	 98.0	 67.0	 
31 	 75.0	 165.0	 
32 	 96.0	 55.0	 
33 	 137.0	 133.0	 
34 	 184.0	 140.0	 
35 	 205.0	 114.0	 
36 	 124.0	 65.0	 
37 	 94.0	 115.0	 
38 	 101.0	 173.0	 
39 	 87.0	 105.0	 
40 	 68.0	 68.0	 
