1 	 135.0	 94.0	 
2 	 62.0	 174.0	 
3 	 49.0	 142.0	 
4 	 138.0	 82.0	 
5 	 196.0	 137.0	 
6 	 198.0	 179.0	 
7 	 202.0	 102.0	 
8 	 151.0	 207.0	 
9 	 125.0	 212.0	 
10 	 208.0	 110.0	 
11 	 157.0	 40.0	 
12 	 125.0	 125.0	 
13 	 149.0	 42.0	 
14 	 63.0	 16.0	 
15 	 164.0	 194.0	 
16 	 77.0	 151.0	 
17 	 138.0	 128.0	 
18 	 160.0	 120.0	 
19 	 56.0	 54.0	 
20 	 151.0	 26.0	 
21 	 200.0	 110.0	 
22 	 183.0	 159.0	 
23 	 98.0	 173.0	 
24 	 146.0	 34.0	 
25 	 121.0	 220.0	 
26 	 189.0	 2.0	 
27 	 126.0	 176.0	 
28 	 42.0	 167.0	 
29 	 71.0	 162.0	 
30 	 188.0	 145.0	 
31 	 210.0	 102.0	 
32 	 214.0	 72.0	 
33 	 93.0	 131.0	 
34 	 139.0	 224.0	 
35 	 174.0	 179.0	 
36 	 140.0	 120.0	 
37 	 204.0	 77.0	 
38 	 196.0	 171.0	 
39 	 130.0	 133.0	 
40 	 130.0	 57.0	 
