1 	 185.0	 140.0	 
2 	 55.0	 54.0	 
3 	 63.0	 173.0	 
4 	 49.0	 141.0	 
5 	 197.0	 136.0	 
6 	 150.0	 207.0	 
7 	 135.0	 95.0	 
8 	 205.0	 106.0	 
9 	 43.0	 164.0	 
10 	 198.0	 180.0	 
11 	 139.0	 80.0	 
12 	 183.0	 162.0	 
13 	 117.0	 139.0	 
14 	 82.0	 39.0	 
15 	 108.0	 106.0	 
16 	 179.0	 152.0	 
17 	 125.0	 123.0	 
18 	 147.0	 28.0	 
19 	 64.0	 17.0	 
20 	 158.0	 40.0	 
21 	 148.0	 41.0	 
22 	 77.0	 151.0	 
23 	 164.0	 194.0	 
24 	 122.0	 180.0	 
25 	 156.0	 132.0	 
26 	 139.0	 117.0	 
27 	 120.0	 131.0	 
28 	 203.0	 114.0	 
29 	 104.0	 167.0	 
30 	 139.0	 125.0	 
31 	 155.0	 25.0	 
32 	 100.0	 100.0	 
33 	 221.0	 75.0	 
34 	 118.0	 237.0	 
35 	 209.0	 73.0	 
36 	 196.0	 172.0	 
37 	 184.0	 2.0	 
38 	 94.0	 20.0	 
39 	 98.0	 87.0	 
40 	 187.0	 132.0	 
