1 	 189.0	 142.0	 
2 	 120.0	 123.0	 
3 	 137.0	 95.0	 
4 	 62.0	 174.0	 
5 	 152.0	 208.0	 
6 	 49.0	 141.0	 
7 	 110.0	 75.0	 
8 	 198.0	 180.0	 
9 	 202.0	 101.0	 
10 	 117.0	 85.0	 
11 	 197.0	 135.0	 
12 	 208.0	 109.0	 
13 	 124.0	 135.0	 
14 	 164.0	 119.0	 
15 	 158.0	 40.0	 
16 	 149.0	 42.0	 
17 	 160.0	 149.0	 
18 	 64.0	 17.0	 
19 	 146.0	 29.0	 
20 	 139.0	 81.0	 
21 	 77.0	 151.0	 
22 	 182.0	 161.0	 
23 	 203.0	 166.0	 
24 	 141.0	 150.0	 
25 	 121.0	 242.0	 
26 	 200.0	 110.0	 
27 	 154.0	 26.0	 
28 	 42.0	 167.0	 
29 	 85.0	 11.0	 
30 	 166.0	 193.0	 
31 	 98.0	 173.0	 
32 	 210.0	 101.0	 
33 	 204.0	 79.0	 
34 	 128.0	 119.0	 
35 	 212.0	 74.0	 
36 	 172.0	 92.0	 
37 	 195.0	 172.0	 
38 	 118.0	 77.0	 
39 	 201.0	 127.0	 
40 	 129.0	 96.0	 
