1 	 137.0	 95.0	 
2 	 62.0	 174.0	 
3 	 198.0	 179.0	 
4 	 151.0	 208.0	 
5 	 48.0	 141.0	 
6 	 210.0	 106.0	 
7 	 157.0	 41.0	 
8 	 125.0	 129.0	 
9 	 202.0	 100.0	 
10 	 182.0	 160.0	 
11 	 99.0	 70.0	 
12 	 62.0	 15.0	 
13 	 127.0	 233.0	 
14 	 148.0	 42.0	 
15 	 77.0	 24.0	 
16 	 141.0	 144.0	 
17 	 197.0	 138.0	 
18 	 165.0	 140.0	 
19 	 147.0	 30.0	 
20 	 76.0	 150.0	 
21 	 165.0	 196.0	 
22 	 140.0	 80.0	 
23 	 202.0	 112.0	 
24 	 188.0	 149.0	 
25 	 155.0	 26.0	 
26 	 104.0	 173.0	 
27 	 43.0	 166.0	 
28 	 117.0	 66.0	 
29 	 128.0	 121.0	 
30 	 201.0	 127.0	 
31 	 149.0	 168.0	 
32 	 178.0	 85.0	 
33 	 242.0	 2.0	 
34 	 143.0	 176.0	 
35 	 129.0	 96.0	 
36 	 89.0	 198.0	 
37 	 46.0	 37.0	 
38 	 116.0	 77.0	 
39 	 195.0	 171.0	 
40 	 70.0	 16.0	 
