1 	 137.0	 95.0	 
2 	 151.0	 207.0	 
3 	 128.0	 219.0	 
4 	 62.0	 174.0	 
5 	 96.0	 210.0	 
6 	 140.0	 81.0	 
7 	 198.0	 179.0	 
8 	 151.0	 115.0	 
9 	 209.0	 110.0	 
10 	 49.0	 141.0	 
11 	 85.0	 169.0	 
12 	 202.0	 102.0	 
13 	 158.0	 40.0	 
14 	 33.0	 5.0	 
15 	 58.0	 57.0	 
16 	 27.0	 148.0	 
17 	 78.0	 215.0	 
18 	 201.0	 113.0	 
19 	 197.0	 137.0	 
20 	 165.0	 193.0	 
21 	 127.0	 150.0	 
22 	 181.0	 161.0	 
23 	 54.0	 28.0	 
24 	 45.0	 167.0	 
25 	 147.0	 30.0	 
26 	 175.0	 114.0	 
27 	 147.0	 41.0	 
28 	 116.0	 151.0	 
29 	 78.0	 152.0	 
30 	 67.0	 18.0	 
31 	 155.0	 26.0	 
32 	 51.0	 49.0	 
33 	 104.0	 173.0	 
34 	 210.0	 102.0	 
35 	 124.0	 136.0	 
36 	 46.0	 21.0	 
37 	 126.0	 127.0	 
38 	 207.0	 76.0	 
39 	 133.0	 118.0	 
40 	 112.0	 78.0	 
