1 	 136.0	 95.0	 
2 	 151.0	 208.0	 
3 	 49.0	 141.0	 
4 	 205.0	 107.0	 
5 	 125.0	 128.0	 
6 	 121.0	 87.0	 
7 	 198.0	 180.0	 
8 	 62.0	 174.0	 
9 	 149.0	 42.0	 
10 	 165.0	 134.0	 
11 	 196.0	 136.0	 
12 	 70.0	 68.0	 
13 	 138.0	 82.0	 
14 	 188.0	 143.0	 
15 	 151.0	 27.0	 
16 	 157.0	 42.0	 
17 	 182.0	 159.0	 
18 	 149.0	 128.0	 
19 	 127.0	 232.0	 
20 	 88.0	 196.0	 
21 	 64.0	 16.0	 
22 	 42.0	 167.0	 
23 	 164.0	 193.0	 
24 	 77.0	 151.0	 
25 	 122.0	 95.0	 
26 	 244.0	 2.0	 
27 	 66.0	 60.0	 
28 	 197.0	 110.0	 
29 	 196.0	 172.0	 
30 	 169.0	 170.0	 
31 	 205.0	 115.0	 
32 	 99.0	 175.0	 
33 	 221.0	 74.0	 
34 	 205.0	 99.0	 
35 	 190.0	 151.0	 
36 	 110.0	 162.0	 
37 	 208.0	 75.0	 
38 	 97.0	 52.0	 
39 	 162.0	 34.0	 
40 	 136.0	 114.0	 
