0.020000	 24.000000 	 16.000000 	 1.000000 	 0.600000 	 0.960000 	 0.738462 
0.040000	 24.000000 	 16.000000 	 1.000000 	 0.600000 	 0.960000 	 0.738462 
0.060000	 24.000000 	 16.000000 	 1.000000 	 0.600000 	 0.960000 	 0.738462 
0.080000	 24.000000 	 16.000000 	 1.000000 	 0.600000 	 0.960000 	 0.738462 
0.100000	 24.000000 	 12.000000 	 1.000000 	 0.666667 	 0.960000 	 0.786885 
0.120000	 23.000000 	 8.000000 	 2.000000 	 0.741935 	 0.920000 	 0.821429 
0.140000	 23.000000 	 8.000000 	 2.000000 	 0.741935 	 0.920000 	 0.821429 
0.160000	 23.000000 	 5.000000 	 2.000000 	 0.821429 	 0.920000 	 0.867925 
0.180000	 22.000000 	 4.000000 	 3.000000 	 0.846154 	 0.880000 	 0.862745 
0.200000	 22.000000 	 3.000000 	 3.000000 	 0.880000 	 0.880000 	 0.880000 
0.220000	 22.000000 	 3.000000 	 3.000000 	 0.880000 	 0.880000 	 0.880000 
0.240000	 21.000000 	 2.000000 	 4.000000 	 0.913043 	 0.840000 	 0.875000 
0.260000	 20.000000 	 2.000000 	 5.000000 	 0.909091 	 0.800000 	 0.851064 
0.280000	 19.000000 	 2.000000 	 6.000000 	 0.904762 	 0.760000 	 0.826087 
0.300000	 18.000000 	 1.000000 	 7.000000 	 0.947368 	 0.720000 	 0.818182 
0.320000	 16.000000 	 1.000000 	 9.000000 	 0.941176 	 0.640000 	 0.761905 
0.340000	 16.000000 	 1.000000 	 9.000000 	 0.941176 	 0.640000 	 0.761905 
0.360000	 16.000000 	 1.000000 	 9.000000 	 0.941176 	 0.640000 	 0.761905 
0.380000	 14.000000 	 1.000000 	 11.000000 	 0.933333 	 0.560000 	 0.700000 
0.400000	 14.000000 	 1.000000 	 11.000000 	 0.933333 	 0.560000 	 0.700000 
0.420000	 12.000000 	 1.000000 	 13.000000 	 0.923077 	 0.480000 	 0.631579 
0.440000	 10.000000 	 1.000000 	 15.000000 	 0.909091 	 0.400000 	 0.555556 
0.460000	 9.000000 	 1.000000 	 16.000000 	 0.900000 	 0.360000 	 0.514286 
0.480000	 7.000000 	 1.000000 	 18.000000 	 0.875000 	 0.280000 	 0.424242 
0.500000	 7.000000 	 1.000000 	 18.000000 	 0.875000 	 0.280000 	 0.424242 
0.520000	 7.000000 	 1.000000 	 18.000000 	 0.875000 	 0.280000 	 0.424242 
0.540000	 6.000000 	 1.000000 	 19.000000 	 0.857143 	 0.240000 	 0.375000 
0.560000	 6.000000 	 1.000000 	 19.000000 	 0.857143 	 0.240000 	 0.375000 
0.580000	 5.000000 	 1.000000 	 20.000000 	 0.833333 	 0.200000 	 0.322581 
0.600000	 4.000000 	 0.000000 	 21.000000 	 1.000000 	 0.160000 	 0.275862 
0.620000	 2.000000 	 0.000000 	 23.000000 	 1.000000 	 0.080000 	 0.148148 
0.640000	 2.000000 	 0.000000 	 23.000000 	 1.000000 	 0.080000 	 0.148148 
0.660000	 2.000000 	 0.000000 	 23.000000 	 1.000000 	 0.080000 	 0.148148 
0.680000	 1.000000 	 0.000000 	 24.000000 	 1.000000 	 0.040000 	 0.076923 
0.700000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.720000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.740000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.760000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.780000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.800000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.820000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.840000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.860000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.880000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.900000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.920000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.940000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.960000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
0.980000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
1.000000	 0.000000 	 0.000000 	 25.000000 	 NaN 	 0.000000 	 0.000000 
