0.020000	 19.000000 	 21.000000 	 4.000000 	 0.475000 	 0.826087 	 0.603175 
0.040000	 19.000000 	 21.000000 	 4.000000 	 0.475000 	 0.826087 	 0.603175 
0.060000	 19.000000 	 21.000000 	 4.000000 	 0.475000 	 0.826087 	 0.603175 
0.080000	 19.000000 	 21.000000 	 4.000000 	 0.475000 	 0.826087 	 0.603175 
0.100000	 18.000000 	 19.000000 	 5.000000 	 0.486486 	 0.782609 	 0.600000 
0.120000	 17.000000 	 16.000000 	 6.000000 	 0.515152 	 0.739130 	 0.607143 
0.140000	 16.000000 	 12.000000 	 7.000000 	 0.571429 	 0.695652 	 0.627451 
0.160000	 16.000000 	 10.000000 	 7.000000 	 0.615385 	 0.695652 	 0.653061 
0.180000	 15.000000 	 9.000000 	 8.000000 	 0.625000 	 0.652174 	 0.638298 
0.200000	 14.000000 	 5.000000 	 9.000000 	 0.736842 	 0.608696 	 0.666667 
0.220000	 14.000000 	 5.000000 	 9.000000 	 0.736842 	 0.608696 	 0.666667 
0.240000	 14.000000 	 3.000000 	 9.000000 	 0.823529 	 0.608696 	 0.700000 
0.260000	 13.000000 	 3.000000 	 10.000000 	 0.812500 	 0.565217 	 0.666667 
0.280000	 11.000000 	 2.000000 	 12.000000 	 0.846154 	 0.478261 	 0.611111 
0.300000	 11.000000 	 2.000000 	 12.000000 	 0.846154 	 0.478261 	 0.611111 
0.320000	 11.000000 	 0.000000 	 12.000000 	 1.000000 	 0.478261 	 0.647059 
0.340000	 10.000000 	 0.000000 	 13.000000 	 1.000000 	 0.434783 	 0.606061 
0.360000	 9.000000 	 0.000000 	 14.000000 	 1.000000 	 0.391304 	 0.562500 
0.380000	 9.000000 	 0.000000 	 14.000000 	 1.000000 	 0.391304 	 0.562500 
0.400000	 8.000000 	 0.000000 	 15.000000 	 1.000000 	 0.347826 	 0.516129 
0.420000	 7.000000 	 0.000000 	 16.000000 	 1.000000 	 0.304348 	 0.466667 
0.440000	 7.000000 	 0.000000 	 16.000000 	 1.000000 	 0.304348 	 0.466667 
0.460000	 7.000000 	 0.000000 	 16.000000 	 1.000000 	 0.304348 	 0.466667 
0.480000	 7.000000 	 0.000000 	 16.000000 	 1.000000 	 0.304348 	 0.466667 
0.500000	 7.000000 	 0.000000 	 16.000000 	 1.000000 	 0.304348 	 0.466667 
0.520000	 6.000000 	 0.000000 	 17.000000 	 1.000000 	 0.260870 	 0.413793 
0.540000	 3.000000 	 0.000000 	 20.000000 	 1.000000 	 0.130435 	 0.230769 
0.560000	 2.000000 	 0.000000 	 21.000000 	 1.000000 	 0.086957 	 0.160000 
0.580000	 2.000000 	 0.000000 	 21.000000 	 1.000000 	 0.086957 	 0.160000 
0.600000	 2.000000 	 0.000000 	 21.000000 	 1.000000 	 0.086957 	 0.160000 
0.620000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.640000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.660000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.680000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.700000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.720000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.740000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.760000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.780000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.800000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.820000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.840000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.860000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.880000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.900000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.920000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.940000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.960000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
0.980000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
1.000000	 0.000000 	 0.000000 	 23.000000 	 NaN 	 0.000000 	 0.000000 
